Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-05-02,16.249043012619,16.795376768288,16.104057058716,16.304637011143,9322759.4328588
2004-05-09,16.304637011143,16.549889454146,15.100170837798,15.144843328374,9985946.0726191
2004-05-16,14.799089525132,15.200648710922,14.352834361653,14.85470701077,13144364.587614
2004-05-23,14.699010932944,15.30096217425,14.553837082129,14.899590885371,8349851.9528489
2004-05-30,15.044576839274,15.200648710922,14.397953107392,14.699010932944,11796124.908179
2004-06-06,14.754393547443,14.899590885371,14.397953107392,14.654127058343,6382779.0321797
2004-06-13,14.754393547443,14.955208371009,14.654127058343,14.899590885371,6116381.7801091
2004-06-20,14.699010932944,14.999880861584,14.553837082129,14.553837082129,6527611.8961882
2004-06-27,14.699010932944,15.200648710922,14.453335721891,15.100170837798,8535556.4088273
2004-07-04,15.144843328374,15.445924641039,14.955208371009,15.100170837798,8029189.0269033
2004-07-11,15.044576839274,15.30096217425,14.955208371009,15.044576839274,3594181.687938
2004-07-18,15.144843328374,15.245156791701,14.699010932944,15.044576839274,6708473.6245784
2004-07-25,14.999880861584,15.445924641039,14.955208371009,15.245156791701,4777892.0943734
2004-08-01,15.200648710922,15.345634664826,14.497820315556,14.553837082129,5176783.66077
2004-08-08,14.553837082129,14.999880861584,14.497820315556,14.553837082129,3867277.8516429
2004-08-15,14.497820315556,14.598533059819,13.851196583674,13.951486559888,4469476.5223709
2004-08-22,13.951486559888,14.152277896339,13.750930094574,13.996182537577,5122126.546722
2004-08-29,14.051987920126,14.397953107392,13.996182537577,14.352834361653,13840873.215148
2004-09-05,14.352834361653,14.699010932944,14.352834361653,14.497820315556,9112928.3256441
2004-09-12,14.497820315556,14.754393547443,14.352834361653,14.497820315556,8017771.7880223
2004-09-19,14.553837082129,14.899590885371,14.497820315556,14.85470701077,10216392.561274
2004-09-26,14.85470701077,15.40122866335,14.85470701077,15.100170837798,7280596.8758498
2004-10-03,15.100170837798,15.501730023588,15.044576839274,15.100170837798,6108772.7817643
2004-10-10,15.345634664826,15.903077825353,15.345634664826,15.646715977491,11685989.450759
2004-10-17,15.602019999801,15.903077825353,15.144843328374,15.345634664826,7608966.5432658
2004-10-24,15.345634664826,15.903077825353,15.200648710922,15.546637385302,7569143.9361323
2004-10-31,15.40122866335,16.50563973162,15.200648710922,16.405138371382,11205078.307182
2004-11-07,16.594585431836,16.895455360476,16.304637011143,16.594585431836,12091325.048391
2004-11-14,16.549889454146,17.798652324245,16.405138371382,17.497782395604,11139390.717722
2004-11-21,17.497782395604,17.598941395031,16.750892174623,16.895455360476,12688997.60443
2004-11-28,16.795376768288,17.397703803416,16.750892174623,17.297202443177,8696748.385442
2004-12-05,17.252741336626,17.899764349444,16.996144617626,17.697916092868,13995681.957687
2004-12-12,17.653877754367,17.855726010943,17.35303131284,17.653877754367,13064317.176754
2004-12-19,17.75459049863,19.149161371618,17.697916092868,19.10277432173,17536424.813119
2004-12-26,19.10277432173,19.204966754166,18.60198207985,18.848526314116,7345958.9666719
2005-01-02,18.902429240441,19.85135561491,18.848526314116,19.794281928212,6749454.6514353
2005-01-09,19.794281928212,19.996341568813,19.004621672878,19.305045346355,8252249.596022
2005-01-16,19.349295068881,19.40448978647,18.501903487661,18.501903487661,9776308.1133035
