Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2023-01-20,13226.8,13269.12,13153.01,13195.44,4397677
2023-01-23,13289.57,13378.7,13272.38,13346.96,3618124
2023-01-24,13382.29,13413.81,13210.23,13234.4,3349704
2023-01-25,13264.69,13264.69,13056.72,13083.16,2650215
2023-01-26,13174.66,13279.38,13122.21,13225.07,2928188
2023-01-27,13231.76,13280.9,13204.99,13220.47,3446290
2023-01-30,13192,13204.26,13039.33,13045.28,3240986
2023-01-31,13066.01,13216.5,13047.57,13216.5,5841983
2023-02-01,13229.09,13276.27,13125.78,13125.78,3334927
2023-02-02,13233.41,13352.81,13206.61,13316.31,7295551
2023-02-03,13345.6,13435.28,13334.6,13371.67,3303188
2023-02-06,13356.78,13365.44,13145.96,13157.26,2910361
2023-02-07,13204,13208.26,13092.04,13169.14,3215398
2023-02-08,13222.48,13414.49,13222.48,13385.39,3784648
2023-02-09,13436.64,13625.84,13436.64,13625.84,3973286
2023-02-10,13553.99,13616.93,13319.28,13390.34,6789031
2023-02-13,13410.88,13424.8,13231.86,13282.56,4722776
2023-02-14,13364.38,13372.45,13272.89,13285.11,3738483
2023-02-15,13311.06,13452.3,13274.68,13433.4,2426327
2023-02-16,13545.05,13593.69,13465.61,13564.97,4429112
2023-02-17,13544.73,13593.34,13487.36,13582.02,2965345
2023-02-20,13590.66,13620.89,13525.34,13550.6,2201568
2023-02-21,13550.38,13581.49,13372.61,13389.54,2484560
2023-02-22,13371.96,13385.84,13240.38,13365.97,3708656
2023-02-23,13430.99,13454.97,13353.59,13439.33,2529476
2023-02-24,13460.5,13468.66,13334.44,13362.77,1784084
2023-02-27,13388.81,13435.66,13330.43,13393.12,1902241
2023-02-28,13359.2,13512.52,13348.28,13455.95,4411725
2023-03-01,13509.06,13546.87,13444.87,13488.12,4519828
2023-03-02,13478.2,13478.2,13344.32,13367.93,2537605
2023-03-03,13449.5,13566.06,13432.47,13566.06,1559199
2023-03-06,13625.01,13778.88,13596.48,13767.29,4641871
2023-03-07,13763.55,13825.33,13704.46,13718.99,4606151
2023-03-08,13736.24,13878.8,13715.59,13862.68,3299477
2023-03-09,13888.72,13909.13,13827.56,13851.79,4196367
2023-03-10,13690.32,13720.04,13533.66,13544.85,5243825
2023-03-13,13579.47,13618.11,13254.14,13448.13,4690290
2023-03-14,13508.23,13520.34,13417.02,13467.68,3432959
2023-03-15,13515.78,13546.69,13233.79,13252.69,2707362
2023-03-16,13313.09,13340.39,13168.12,13315.4,4453006
2023-03-17,13343.66,13411.19,13270.96,13277.54,6237194
2023-03-20,13242.9,13290.06,13142.05,13287.64,2600260
2023-03-21,13276.98,13302.75,13191.12,13248.35,4128399
2023-03-22,13194.3,13236.06,13138.4,13145.39,3439517
2023-03-23,13157.12,13214.89,13111,13144.98,4879514
2023-03-24,13165.12,13188.29,12996.27,13043.77,3662360
2023-03-27,13054.33,13096.71,13017.02,13066.54,4601983
2023-03-28,13094.47,13102.41,13015.69,13017.98,6016287
2023-03-29,13091.8,13130.17,13029.77,13086.06,5591844
2023-03-30,13095.48,13154.75,13066.27,13127.08,5000458
2023-03-31,13275.76,13277.64,13155.35,13162.06,6501028
2023-04-03,13186.76,13265.13,13123.05,13166.61,6023268
2023-04-04,13222.93,13236.91,13124.3,13128.28,6140823
2023-04-05,13124.46,13188.87,13076.57,13087.4,5634886
2023-04-06,13087.87,13134.22,13014.73,13041.78,4031938
2023-04-11,13058.16,13108.51,12988.78,13065.51,7554444
2023-04-12,13024.07,13177.77,13024.07,13166.01,6990885
2023-04-13,13170.47,13231.47,13127.58,13200.6,7442807
2023-04-14,13287.15,13382.06,13261.31,13286.49,4202328
2023-04-17,13338.9,13500.26,13331.41,13500.26,7123722
2023-04-18,13496.2,13569.46,13440.08,13494.74,4707734
2023-04-19,13492.05,13498.76,13382.6,13471.61,4143295
2023-04-20,13452.03,13611.37,13452.03,13535.44,4182344
2023-04-21,13480.47,13497.11,13372.41,13418.44,3439152
2023-04-24,13441.73,13482.44,13357.08,13426.02,5001807
2023-04-25,13441.91,13510.76,13368.33,13461.39,4325677
2023-04-26,13469.34,13502.1,13370.39,13465.65,3692811
2023-04-27,13439.38,13576.42,13437.26,13575.95,4569216
2023-04-28,13597.34,13628.62,13516.49,13560.3,4664481
2023-05-02,13591.31,13707.14,13582.39,13620.15,3899381
2023-05-04,13656.41,13715.56,13556.85,13569.89,3526848
2023-05-05,13593.11,13687.96,13542.3,13644.37,4059903
2023-05-08,13657.83,13744.22,13654.18,13697.22,4679972
2023-05-09,13699.65,13722.53,13661.45,13714.39,3434691
2023-05-10,13726.98,13880.5,13687.93,13825.05,4385033
2023-05-11,13815.59,13926.2,13796.32,13816.12,4675147
2023-05-12,13879.93,13923.96,13839.75,13866.21,5175792
2023-05-15,13879.7,13902.81,13801.36,13864.18,4691737
2023-05-16,13836.48,14000.88,13828.72,13984.05,5471793
2023-05-17,13961.47,13961.47,13766.16,13778.02,5139214
2023-05-18,13884.45,13943.3,13695.8,13703.53,10449210
2023-05-19,13746,13872,13736.64,13850,9262349
2023-05-22,13878.8,14002.72,13860.09,13977.49,5681045
2023-05-23,13951.29,14046.42,13941.23,14000.93,5324687
2023-05-24,13925.04,13925.04,13717.09,13783.34,3709342
2023-05-25,13827.5,13829.72,13533.63,13587.19,4170052
2023-05-26,13580.06,13699.72,13546.46,13687.77,4134758
2023-05-29,13727,13792.03,13707.74,13751.58,4367815
2023-05-30,13708.32,13750.38,13646.9,13691.59,4826542
2023-05-31,13665.48,13665.48,13404.27,13427.6,8493925
2023-06-01,13485.08,13536.9,13451.69,13526.14,3007616
2023-06-02,13598.12,13731.84,13565.61,13710.72,4774499
2023-06-05,13780.87,13951.35,13744.93,13951.35,4339809
2023-06-06,13928.51,14058.27,13879.44,14015.52,5835411
2023-06-07,14024.56,14024.56,13873.91,13911.01,4739004
2023-06-09,13969.2,13979.69,13860.04,13883.77,5306203
2023-06-12,13921.14,14029.59,13890.66,13959.32,6017129.1341464
2023-06-13,14024.22,14045.12,13756.56,13756.56,4524047
2023-06-14,13800.47,14187.31,13800.47,14157.23,6092434
2023-06-15,14243.36,14341.37,14106.7,14339.91,6153267
2023-06-16,14383.28,14537.67,14306.58,14330.22,12822904
2023-06-19,14350.63,14504.33,14231.33,14292.17,3866369
2023-06-20,14291.96,14291.96,14044.51,14048.72,3429422
2023-06-21,14061.69,14120.18,14025.73,14035.39,2662951
2023-06-22,14010.98,14117.45,13976.8,14028.94,2622391
2023-06-23,14013.86,14061.38,13905.94,13905.94,2274127
2023-06-26,13939.75,13961,13833.25,13916.78,1948061.5703418
2023-06-27,13942.66,13949.86,13700.27,13744.24,2927836
2023-06-28,13801.98,13916.94,13775.14,13878.67,3360197.6448205
2023-06-29,13901.46,13980.57,13880.39,13957.03,2456730
2023-06-30,14052.57,14062.81,13944.36,14013.28,3225091
2023-07-03,14019.57,14044.62,13893.71,13966.5,3679897
2023-07-04,14024.8,14030.67,13932.08,13934.68,5556915
2023-07-05,13929.46,13936.3,13849.81,13870.09,3491625
2023-07-06,13790.76,13891.57,13747.08,13883.57,3565521
2023-07-07,13911.42,13983.46,13861.71,13983.46,3555691
2023-07-10,13959.33,14089.1,13940.19,14089.1,3794241
2023-07-11,14161.86,14177.8,14096.33,14153.12,4540937
2023-07-12,14176.2,14336.74,14152.18,14335.79,5169737
2023-07-13,14388.59,14462.69,14348.6,14374.96,4804865
2023-07-14,14398.9,14554.9,14388.7,14552.43,4228274
2023-07-17,14489.76,14541.28,14433.54,14453.8,2736143
2023-07-18,14442.84,14474.02,14399.26,14441.21,2231348
2023-07-19,14508.11,14520.16,14417.18,14478.26,2437491
2023-07-20,14461.49,14484.12,14381.38,14423.53,2627430
2023-07-21,14440.51,14440.51,14345.55,14389.34,2211198
2023-07-24,14394.08,14477.63,14358.74,14390.39,3052185
2023-07-25,14373.54,14440.63,14344.91,14432.53,3859394
2023-07-26,14442.64,14442.64,14325.95,14356.73,4278589
2023-07-27,14412.09,14544.47,14412.09,14539.89,4914697
2023-07-28,14516.39,14535.95,14456.98,14511.35,3973451
2023-07-31,14533.42,14583.68,14472.62,14555.89,7365614
2023-08-01,14557.92,14623.77,14511.1,14623.77,4731720
2023-08-02,14551.65,14565.37,14403.81,14416.51,5755628
2023-08-03,14433.34,14443.83,14363.47,14432.01,4244908
2023-08-04,14465.66,14484.14,14345.88,14392.59,3839793
2023-08-07,14378.86,14394.04,14253.57,14318.87,3557326
2023-08-08,14277.53,14298.18,14120.99,14140.94,4023753
2023-08-09,14186.75,14245.86,14067.72,14091.42,5770712
2023-08-10,14116.19,14182.15,14100.2,14149.59,3686784
2023-08-11,14139.23,14164.61,14074.5,14128.35,4204853
2023-08-14,14075.82,14103.58,13994.17,14078.26,4597950
2023-08-16,14047.82,14056.02,13808.45,13856.24,5848795
2023-08-17,13864.88,13864.88,13653.95,13722.08,4178335.5104479
2023-08-18,13718.91,13768.81,13648.36,13768.81,3279740
2023-08-21,13805.45,13936.68,13781.53,13936.68,5327056
2023-08-22,13954.7,13990.78,13910.56,13938.38,7562521
2023-08-23,13968.78,13969.41,13776.58,13927.06,3910144.5114149
2023-08-24,13972.2,14034.1,13789.56,13789.56,2801012
2023-08-25,13719.82,13800.51,13711.9,13749.63,2567926
2023-08-28,13787.92,13855.35,13654.17,13717.59,4837592
2023-08-29,13747.71,13770.18,13660.7,13751.21,3354520
2023-08-30,13816,13830.85,13740.16,13786.95,2331966
2023-08-31,13793.24,13874.55,13746.05,13746.05,5323687
2023-09-01,13771.56,13930.34,13750.67,13911.05,3643935
2023-09-04,13960.25,14055.83,13921.33,13944.76,4215861
2023-09-05,13947.92,14049.8,13866.16,13889.95,4298175
2023-09-06,13890.15,13973.09,13680.29,13940.41,8128587
2023-09-07,13936.12,13973.8,13773.2,13847.19,5004733
2023-09-08,13918.14,13951.22,13849.5,13937.73,3616245
2023-09-11,13991.71,13991.71,13876.49,13918.32,4052377
2023-09-12,13959.96,13971.85,13866.86,13866.86,6445959
2023-09-13,13857.58,13955.07,13841.77,13936.03,6751257
2023-09-14,13969.21,13994.1,13856.09,13885.53,4786483
2023-09-15,13935.51,14042.01,13917.99,14000.83,16013701
2023-09-18,14064.4,14116.74,13920.72,13929.91,5022322
2023-09-19,13984.6,13990.96,13788.93,13814.26,5123187
2023-09-20,13843.7,13989.5,13841.62,13989.5,5903077
2023-09-21,13987.84,13987.84,13823.18,13837.47,3439325
2023-09-22,13851.72,13887.83,13790.71,13882.46,3040191
2023-09-25,13904.48,13972.92,13787.53,13796.82,3007042
2023-09-26,13825.73,13825.73,13523.98,13574.01,4082198
2023-09-27,13556.14,13597.15,13404.23,13404.23,3245309
2023-09-28,13393.26,13393.26,13145.07,13235.62,5599275
2023-09-29,13302.73,13438.71,13302.73,13406.53,4070177
2023-10-02,13428.82,13428.82,13201.07,13222.59,4829913
2023-10-03,13181.39,13238.3,13136.49,13218.88,5783253
2023-10-04,13159.86,13306.35,13097.68,13298.18,5619296
2023-10-05,13350.32,13352.92,13104.52,13104.52,5640291
2023-10-06,13107.58,13107.58,12894.65,12981.21,5999684
2023-10-09,12931.31,13051.18,12880.34,13006.93,5919501
2023-10-10,13057.54,13183.99,13040.66,13146.8,6703668
2023-10-11,13166.22,13231.4,13040.66,13122.9,7377019
2023-10-12,13135.06,13185.76,12919.97,12919.97,11324306
2023-10-13,12935.61,12999.85,12879.3,12948.16,14989440
2023-10-16,13040.93,13040.93,12777.9,12860.45,17497928
2023-10-17,12880.65,13074.5,12879.93,13074.5,14253665
2023-10-18,13072.79,13149.73,12954.99,12980.12,12330594
2023-10-19,12947.23,13023.78,12947.23,13011.59,6762642
2023-10-20,12961.34,12966.64,12833.49,12884.43,5411659
2023-10-23,12910.91,12910.91,12723.77,12753.23,12091281
2023-10-24,12824.53,12856.87,12766.63,12789.46,12977367
2023-10-25,12813.46,12945.36,12798.78,12917.06,8583603
2023-10-26,12830.72,12919.94,12798.88,12876.72,5285345
2023-10-27,12858.61,12902.05,12776,12779.56,5903380
2023-10-30,12829.54,12874.4,12771.48,12823.51,3758703
2023-10-31,12853.2,12932.27,12823.92,12844.58,6594775
2023-11-02,12946.9,13006.33,12921.07,12962.76,6925811
2023-11-03,12947.51,13130.2,12921.48,13091.48,5973667
2023-11-06,13130.96,13241.41,13082.41,13095.22,5297033
2023-11-07,13042.64,13120.58,12997.47,13120.58,5160416
2023-11-08,13063.4,13125.29,12961.82,12972.84,3442496
2023-11-09,12919.42,12996.55,12909.91,12913.6,4559437
2023-11-10,12911.48,12911.48,12690.21,12738.16,3775195
2023-11-13,12773.46,12794.2,12639.87,12648.85,4968652
2023-11-14,12649.04,13046.26,12640.38,13030.38,6978572
2023-11-15,13096.73,13194.77,12982.19,13062,6629532
2023-11-16,13075.91,13075.91,12947.63,12976.58,5609228
2023-11-17,12947.82,13003.15,12911.29,12985.24,4161512
2023-11-20,12992.59,13155.14,12992.59,13080.71,4862107
2023-11-21,13132.67,13187.38,13055.95,13128.38,3143493
2023-11-22,13144.2,13168.25,13087.09,13134.57,3592782
2023-11-23,13130.94,13148.33,13027.73,13061.04,2488962
2023-11-24,13040.35,13059.77,12953.2,13025.31,2971184
2023-11-27,13055.79,13065.24,12887.08,12906.27,3761087
2023-11-28,12926.5,13038.92,12879.44,13038.92,5124112
2023-11-29,13118.75,13136.54,12911.74,12925.02,13258071
2023-11-30,12934.61,12999.57,12917.54,12963.23,8618384
2023-12-01,12974.77,13072.8,12910.71,13072.71,8279136
2023-12-04,13122.66,13167.47,13099.69,13131.78,5080108
2023-12-05,13168.13,13172.11,13057.87,13114.07,5555023
2023-12-06,13137.77,13156.43,13033.98,13049.72,3945584
2023-12-07,13064.42,13070.16,12977.78,13012.93,5809182
2023-12-08,13034,13118.38,13027,13104.53,3629435
2023-12-11,13182.48,13212.65,13118.46,13169.28,4217488
2023-12-12,13217.45,13262.9,13138.28,13207.02,5390373
2023-12-13,13214.29,13260.66,13146.98,13213.87,4510909
2023-12-14,13279.94,13316.9,13247.41,13284.41,4952112
2023-12-15,13295.22,13407.84,13223.03,13296.68,13833894
2023-12-18,13347.19,13390.68,13235.51,13296.41,4600896
2023-12-19,13332.49,13406.77,13308.77,13355.18,5715538
2023-12-20,13341.61,13423.66,13264.6,13264.6,5052987
2023-12-21,13263.01,13271.15,13165.27,13231.33,6151353
2023-12-22,13242.48,13279.45,13203.72,13237.54,4725342
2023-12-27,13336.96,13336.96,13231.77,13271.67,8810766
2023-12-28,13335.03,13368.2,13269.78,13281.17,5997860
2023-12-29,13339.93,13344.78,13115.4,13115.4,4646016
2024-01-02,13201.44,13279.79,13092.93,13120.89,5656570
2024-01-03,13158.21,13169.67,12938.81,13055.47,6587351
2024-01-04,13065.58,13073.47,12948.44,12999.86,4452250
2024-01-05,12981.09,13038.53,12830.6,13029.26,4923016
2024-01-08,12997.22,13044.57,12929.85,13036.32,3843091
2024-01-09,13096.78,13127.13,13017.45,13101.77,3770257
2024-01-10,13108.85,13138.98,13076.08,13100.72,4596651
2024-01-11,13125.1,13169.74,13035.82,13068.16,4880445
2024-01-12,13090.32,13152.53,13069.87,13105.41,5591686
2024-01-15,13143.19,13154.59,12980.4,13005.08,5374387
2024-01-16,13006.71,13021.64,12913.14,12975.47,4528564
2024-01-17,12946.02,12946.02,12671.34,12700.47,6208197
2024-01-18,12723.92,12775.04,12639.57,12775.04,5068530
2024-01-19,12822.45,12839.89,12736.07,12769.73,5842763
2024-01-22,12870.56,12895.39,12788.87,12861.3,4334483
2024-01-23,12902.63,12947.86,12806.29,12919.47,4221632
2024-01-24,12964.75,12996.86,12909.82,12959.79,6274058
2024-01-25,12994.01,12994.01,12893.79,12944.41,4112980
2024-01-26,12939.61,13002.26,12869.73,13002.26,5323767
2024-01-29,13013.33,13013.33,12895.7,12944.52,2959904
2024-01-30,12961.72,12961.72,12889.18,12898.18,3872275
2024-01-31,12915.89,12981.28,12868.51,12965.86,4372455
2024-02-01,12969.16,13057.73,12949.1,13017.28,5588739
2024-02-02,13070.63,13172.24,13058.24,13135.92,6896856
2024-02-05,13205.43,13290.19,13171.01,13186.21,5943544
2024-02-06,13227.92,13227.92,13133.14,13217.98,4465120
2024-02-07,13256.24,13296.81,13129.77,13152.08,4319617
2024-02-08,13224.98,13272.56,13177.33,13210.49,3954951
2024-02-09,13231.97,13247.46,13185.31,13236.53,3138850
2024-02-12,13301.86,13413.63,13292.2,13408,6088055
2024-02-13,13396.23,13396.23,12961.98,13018.44,10827917
2024-02-14,13062.72,13149.71,13005.18,13148.49,7684344
2024-02-15,13170.35,13264.62,13080.71,13264.51,6015158
2024-02-16,13318.79,13335.65,13224.25,13255.41,4210928
2024-02-19,13269.86,13375.76,13252.45,13363.17,3567343
2024-02-20,13334.38,13410.21,13267.84,13375.04,4700914
2024-02-21,13390.43,13429.5,13222.97,13227.86,4122283
2024-02-22,13310.11,13347.77,13250.47,13338.96,4268343
2024-02-23,13347.91,13383.47,13305.71,13344.65,5855241
2024-02-26,13355.19,13361.76,13293.88,13321.09,6006914
