Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-20,131.99873031157,134.98871634396,123.00436416516,124.00509418416,236921.84255244
2005-03-27,123.00436416516,123.49252515004,117.49668785325,120.5074207275,196186.91982016
2005-04-03,121.00168372469,127.99581023556,120.00095370568,126.99508021655,62278.635412595
2005-04-10,129.00874427918,129.00874427918,119.50302950111,121.49106511203,27613.841371021
2005-04-17,121.49106511203,124.00509418416,119.50302950111,120.5074207275,12976.047238917
2005-04-24,120.00095370568,122.49179513103,116.00535604444,122.49179513103,64859.751149056
2005-05-01,121.00168372469,124.00509418416,116.00535604444,121.00168372469,54100.185836211
2005-05-08,123.49252515004,125.00582420317,120.00095370568,122.49179513103,134930.07847848
2005-05-15,122.49179513103,123.00436416516,117.99827326521,119.00022368668,103426.5366627
2005-05-22,119.00022368668,125.00582420317,119.00022368668,123.49252515004,22040.270183909
2005-05-29,123.49252515004,125.99435019755,120.5074207275,125.99435019755,9885.2635697329
2005-06-05,123.49252515004,126.49471520705,122.49179513103,125.50618921267,146937.59276486
2005-06-12,124.00509418416,130.99800029257,124.00509418416,129.00874427918,66762.402177647
2005-06-19,129.00874427918,134.00019034958,128.49617524506,132.99946033058,39346.03664551
2005-06-26,131.49836530207,138.0031104256,129.50910928869,133.5120293647,110448.81026952
2005-07-03,131.99873031157,136.00165038759,130.99800029257,134.00019034958,64005.934451471
2005-07-10,134.98871634396,136.00165038759,123.49252515004,127.49544522605,19417.364954572
2005-07-17,130.00947429819,130.00947429819,123.00436416516,126.99508021655,78406.921457278
2005-07-24,126.49471520705,130.99800029257,123.00436416516,126.99508021655,53157.873741947
2005-07-31,129.00874427918,133.5120293647,126.49471520705,132.5112993457,87286.778992523
2005-08-07,132.5112993457,141.50566549211,130.99800029257,140.99309645799,84024.74034273
2005-08-14,141.50566549211,143.995286515,138.0031104256,143.00676052062,114159.06171545
2005-08-21,143.995286515,143.995286515,138.5034754351,142.50639551112,47341.75961579
2005-08-28,143.4949215055,144.99601653401,138.5034754351,139.99236643898,72194.216849709
2005-09-04,139.99236643898,143.995286515,137.00238040659,140.99309645799,74323.842182744
2005-09-11,139.99236643898,144.4956515245,138.5034754351,139.5042054541,44005.155400277
2005-09-18,139.5042054541,152.50149167654,139.5042054541,152.50149167654,96441.955539657
2005-09-25,154.50295171455,154.99111269943,145.99674655301,149.99966662903,61240.453305264
2005-10-02,148.9867325854,157.99330275644,147.51004560614,154.99111269943,269294.7697004
2005-10-09,155.50368173355,157.00477676206,142.50639551112,146.50931558713,78338.911106127
2005-10-16,146.50931558713,149.99966662903,139.99236643898,141.99382647699,83932.967338767
2005-10-23,143.00676052062,149.99966662903,139.99236643898,147.99820659102,25624.333749394
2005-10-30,149.99966662903,149.99966662903,143.00676052062,146.50931558713,21086.48646415
2005-11-06,143.4949215055,149.99966662903,143.4949215055,148.49857160052,93760.053379202
2005-11-13,145.49638154351,148.49857160052,145.49638154351,147.99820659102,14393.612389417
2005-11-20,145.99674655301,155.50368173355,145.99674655301,155.50368173355,72311.391310126
2005-11-27,155.50368173355,158.49366776594,153.50222169554,157.99330275644,42063.992486094
2005-12-04,155.99184271843,159.99476279445,151.00039664803,158.99403277544,24795.099106442
2005-12-11,159.49439778494,159.99476279445,154.99111269943,158.99403277544,33602.029879609
2005-12-18,157.49293774694,160.99549281345,155.99184271843,157.99330275644,248297.59803475
2005-12-25,154.99111269943,166.99987292748,154.99111269943,162.49658784196,305351.72743602
2006-01-01,162.99695285146,171.49095398837,162.49658784196,169.00133296548,65651.293308237
2006-01-08,171.01499702811,176.9949690929,160.99549281345,173.0042530415,99853.125320891
2006-01-15,176.9949690929,185.00080924493,164.49804787996,180.00936317453,179668.59850864
2006-01-22,180.99788916891,199.99955550537,180.99788916891,196.99736544836,284375.04081589
2006-01-29,190.49262032483,197.99809546736,189.99225531533,195.99663542935,131073.15410657
2006-02-05,193.00664939696,197.99809546736,182.99934920692,184.00007922592,137626.72987171
2006-02-12,184.00007922592,189.99225531533,180.99788916891,184.00007922592,76015.906943313
2006-02-19,182.49898419742,189.00372932095,180.49752415941,188.50336431144,190290.50431554
2006-02-26,189.99225531533,197.50993448248,189.99225531533,193.00664939696,100925.72230471
2006-03-05,193.00664939696,193.99517539134,184.00007922592,189.99225531533,88855.933479927
2006-03-12,189.49189030583,190.49262032483,172.0035230225,179.49679414041,68175.050917221
2006-03-19,179.00863315553,181.49825417841,173.0042530415,174.0049830605,179794.78638909
2006-03-26,178.00790313652,178.00790313652,166.01134693309,176.49460408339,66470.695129336
2006-04-02,176.9949690929,179.49679414041,174.0049830605,175.99423907389,63536.417207982
2006-04-09,175.50607808901,188.00299930194,175.50607808901,188.00299930194,62891.547974777
2006-04-16,188.00299930194,188.00299930194,176.9949690929,181.49825417841,43692.143904617
2006-04-23,183.49971421642,207.99319163278,182.99934920692,205.50357060989,174468.67455195
