Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-06-17,24.812724964987,25.59678973823,24.595124076122,25.19157456245,182469003.8543
2010-06-18,25.348410148496,26.34588900203,25.321931413189,25.941579082157,277363681.16115
2010-06-21,25.90016362437,26.599473813235,25.90016362437,26.115501373466,181877619.12065
2010-06-22,25.719791384718,26.096490999399,25.394125571846,26.016941636491,84499554.56435
2010-06-23,25.566011037361,26.026446823524,25.323062983074,25.593621342552,76945295.026229
2010-06-24,25.913968776966,26.105996186432,24.846558904546,24.928258250235,79123070.964264
2010-06-25,24.895442723573,25.498116844267,24.703415314106,25.00577078735,93564435.106832
2010-06-28,25.17131946151,25.723072937384,25.006789200246,25.723072937384,69096598.009852
2010-06-29,25.092788511498,25.312313069168,23.962689667455,23.962689667455,98776553.279714
2010-06-30,24.108096397664,25.370815232217,23.693262877862,24.739399236446,123631752.75397
2010-07-01,24.968655295126,25.606294925263,23.886421857213,24.857195661464,123450609.6127
2010-07-02,25.602108116689,25.602108116689,25.104443681313,25.104443681313,74290091.24253
2010-07-05,24.688478591626,24.333165647769,24.467822464072,24.879487588196,57999789.457034
2010-07-06,24.417920232148,26.083817416688,24.417920232148,25.891790007222,99333528.714351
2010-07-07,25.845169327964,27.643573346026,25.108743646875,27.506653389954,182083911.86873
2010-07-08,27.418617252909,27.959733971866,27.065227977857,27.824963998575,247609640.81387
2010-07-09,27.719954313257,28.125282646026,27.477119415958,27.773024940858,122823035.26874
2010-07-12,27.785698523569,27.892858191668,27.352759885608,27.569229204589,169329994.45195
